CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST1789,0.10909090909090913,1,0.41657669495684363,0.1111111111111111,0,0.14634146341463417,0
CUST1790,0.509090909090909,1,0.007029478003836576,0.5555555555555556,0,0.2439024390243903,0
CUST1791,0.6727272727272727,1,0.14394939416823077,0.8888888888888888,0,0.1951219512195122,0
CUST1792,0.5272727272727272,1,0.4640203299341053,0.6666666666666666,0,0.43902439024390244,0
CUST1793,0.8181818181818182,1,0.5601361560747096,0.4444444444444444,0,0.6341463414634146,0
CUST1794,0.2181818181818182,0,0.07827505369925614,0.1111111111111111,0,0.2439024390243903,1
CUST1795,0.32727272727272727,1,0.37289351021871636,0.1111111111111111,1,0.5365853658536586,0
CUST1796,0.7818181818181819,1,0.25659731333457525,0.4444444444444444,0,0.34146341463414637,0
CUST1797,0.509090909090909,1,0.057459038668138285,0.5555555555555556,0,0.04878048780487805,0
CUST1798,0.14545454545454545,0,0.3655381977481367,0.7777777777777777,0,0.3902439024390244,0
CUST1799,0.2545454545454545,0,0.08743580960851124,0.5555555555555556,0,0.29268292682926833,0
CUST1800,0.6727272727272727,0,0.42913467579804404,0.1111111111111111,0,0.5365853658536586,0
CUST1801,0.4545454545454546,0,0.3445058499972959,0.7777777777777777,0,0.3902439024390244,0
CUST1802,0.32727272727272727,1,0.14334045762382547,0.2222222222222222,0,0.04878048780487805,0
CUST1803,0.7454545454545455,1,1.0000000000000002,0.2222222222222222,0,0.5365853658536586,0
CUST1804,0.2,0,0.6167084976694155,0.8888888888888888,1,0.0,0
CUST1805,0.14545454545454545,1,0.5693663521162216,0.5555555555555556,0,0.48780487804878053,0
CUST1806,0.9272727272727271,0,0.11090657431129078,0.2222222222222222,0,0.2439024390243903,1
CUST1807,0.5272727272727272,1,0.23160954881941764,0.5555555555555556,0,0.09756097560975611,0
CUST1808,0.38181818181818183,1,0.6584847495447999,0.8888888888888888,0,0.0,0
CUST1809,0.16363636363636364,0,0.2022951299098013,0.6666666666666666,0,0.1951219512195122,0
CUST1810,0.7272727272727273,0,0.11385510915788485,0.3333333333333333,0,0.43902439024390244,0
CUST1811,0.9272727272727271,0,0.5445067847683069,0.8888888888888888,0,0.1951219512195122,0
CUST1812,0.2909090909090909,1,0.5010960190105715,1.0,0,0.1951219512195122,0
CUST1813,0.5636363636363636,0,0.3445058499972959,0.5555555555555556,1,0.0,0
CUST1814,0.14545454545454545,1,0.08226519052970135,0.2222222222222222,0,0.1951219512195122,1
CUST1815,0.2909090909090909,1,0.4747782088852656,0.2222222222222222,0,0.04878048780487805,0
CUST1816,0.36363636363636365,1,0.24016670973290255,0.7777777777777777,0,0.48780487804878053,0
CUST1817,0.9636363636363635,1,0.09852486457504978,0.1111111111111111,1,0.5853658536585366,1
CUST1818,0.7818181818181819,1,0.17324778843194166,0.2222222222222222,0,0.0,0
CUST1819,0.8727272727272727,1,0.25234544062100844,0.4444444444444444,0,0.1951219512195122,0
CUST1820,0.6363636363636364,1,0.584237223516435,0.5555555555555556,1,0.5365853658536586,0
CUST1821,0.5818181818181818,1,0.5700019964038023,0.4444444444444444,0,0.48780487804878053,0
CUST1822,0.9818181818181818,1,0.3115351410469302,0.5555555555555556,0,0.1951219512195122,0
CUST1823,0.10909090909090913,1,0.6082528261799982,1.0,0,0.5365853658536586,0
CUST1824,0.7818181818181819,1,0.06938137522175775,0.1111111111111111,1,0.1951219512195122,1
CUST1825,0.6727272727272727,0,0.5746865345568151,0.5555555555555556,1,0.3902439024390244,0
CUST1826,0.7818181818181819,1,0.45481684163576913,0.2222222222222222,1,0.3902439024390244,0
CUST1827,0.5454545454545454,1,0.02883367953245425,1.0,1,0.14634146341463417,0
CUST1828,0.2909090909090909,1,0.045168135258694536,0.6666666666666666,1,0.34146341463414637,0
CUST1829,0.8727272727272727,0,0.3856063959703357,0.2222222222222222,0,0.5853658536585366,0
CUST1830,0.6545454545454545,0,0.3166683692852941,0.3333333333333333,1,0.14634146341463417,0
CUST1831,0.16363636363636364,0,0.014561061579375756,0.8888888888888888,0,0.5365853658536586,0
CUST1832,0.49090909090909085,0,0.10871119782225064,0.1111111111111111,0,0.3902439024390244,1
CUST1833,0.4,1,0.16805046160995613,0.3333333333333333,0,0.1951219512195122,0
CUST1834,0.34545454545454546,0,0.34035279593347906,0.1111111111111111,0,0.43902439024390244,0
CUST1835,0.7818181818181819,0,0.5422099188551994,0.8888888888888888,1,0.09756097560975611,0
CUST1836,0.5636363636363636,1,0.19116334255418166,0.1111111111111111,0,0.3902439024390244,0
CUST1837,0.6545454545454545,1,0.09025614728786208,0.5555555555555556,0,0.29268292682926833,0
CUST1838,0.9272727272727271,1,0.029576154792737896,0.5555555555555556,0,0.5853658536585366,0
CUST1839,0.7999999999999999,0,0.2037373480412875,0.7777777777777777,1,0.6341463414634146,0
CUST1840,0.2909090909090909,0,0.008279400384457958,0.5555555555555556,0,0.0,0
CUST1841,0.8363636363636363,0,0.22832449640881008,0.8888888888888888,0,0.09756097560975611,0
CUST1842,0.8727272727272727,1,0.5814062027398139,0.1111111111111111,0,0.0,0
CUST1843,0.509090909090909,1,0.2904467070354205,0.5555555555555556,0,0.3902439024390244,0
CUST1844,0.8181818181818182,1,0.3445058499972959,0.4444444444444444,0,0.04878048780487805,0
CUST1845,0.7090909090909091,1,0.4122981145001012,0.3333333333333333,0,0.2439024390243903,0
CUST1846,0.5454545454545454,0,0.023353250632806605,0.5555555555555556,1,0.2439024390243903,0
CUST1847,0.7454545454545455,0,0.3807562698096339,0.3333333333333333,0,0.0,0
CUST1848,0.18181818181818182,1,0.528701142356945,0.8888888888888888,0,0.29268292682926833,0
CUST1849,0.14545454545454545,0,0.1426941302389742,0.3333333333333333,0,0.2439024390243903,0
CUST1850,0.8363636363636363,1,0.20371064029811187,0.1111111111111111,0,0.0,0
CUST1851,0.8727272727272727,0,0.6550928661614897,0.5555555555555556,0,0.29268292682926833,0
CUST1852,0.9818181818181818,1,0.3019844520873103,1.0,0,0.5853658536585366,0
CUST1853,0.6181818181818182,1,0.3278589136759002,0.6666666666666666,0,0.5853658536585366,0
CUST1854,0.4727272727272728,1,0.06411994981615057,0.5555555555555556,1,0.1951219512195122,1
CUST1855,0.8181818181818182,1,0.12387051284876138,0.8888888888888888,0,0.29268292682926833,0
CUST1856,0.2363636363636364,1,0.18783021620585794,0.2222222222222222,0,0.04878048780487805,0
CUST1857,0.5272727272727272,0,0.19246668042115445,1.0,0,0.3902439024390244,0
CUST1858,0.5272727272727272,0,0.4388242450221775,0.8888888888888888,0,0.2439024390243903,0
CUST1859,0.6,0,0.14065900020898808,0.3333333333333333,0,0.29268292682926833,0
CUST1860,0.7636363636363636,1,0.5073456309136786,0.5555555555555556,0,0.1951219512195122,0
CUST1861,0.6181818181818182,0,0.061689545187164546,1.0,1,0.29268292682926833,0
CUST1862,0.38181818181818183,1,0.26811369219192455,0.0,0,0.29268292682926833,0
CUST1863,0.7090909090909091,1,0.028230084536684102,1.0,0,0.43902439024390244,0
CUST1864,0.09090909090909094,0,0.34857343928295054,0.4444444444444444,1,0.3902439024390244,0
CUST1865,0.3090909090909091,0,0.42428454963734225,0.4444444444444444,0,0.5853658536585366,0
CUST1866,0.2909090909090909,1,0.1563043961612961,0.4444444444444444,1,0.43902439024390244,0
CUST1867,0.5818181818181818,1,0.48436094713669625,1.0,0,0.0,0
CUST1868,0.5272727272727272,0,0.3779466152275533,0.6666666666666666,0,0.0,0
CUST1869,0.7636363636363636,1,0.24818971578287408,0.8888888888888888,0,0.5365853658536586,0
CUST1870,0.09090909090909094,1,0.3049864024202557,0.5555555555555556,1,0.48780487804878053,0
CUST1871,0.6363636363636364,0,0.6185994058862532,0.3333333333333333,1,0.6341463414634146,0
CUST1872,0.2909090909090909,1,0.05202668370620683,0.1111111111111111,0,0.1951219512195122,1
CUST1873,0.890909090909091,1,0.08414007410063346,0.7777777777777777,0,0.5853658536585366,0
CUST1874,0.5454545454545454,1,0.6456062757854915,0.4444444444444444,0,0.34146341463414637,0
CUST1875,0.9454545454545454,0,0.11405808800601994,0.8888888888888888,0,0.43902439024390244,0
CUST1876,0.5272727272727272,0,0.3445058499972959,0.3333333333333333,0,0.29268292682926833,0
CUST1877,0.36363636363636365,0,0.0686068506696633,0.1111111111111111,0,0.29268292682926833,1
CUST1878,0.7818181818181819,0,0.05101178946553134,0.5555555555555556,0,0.0,0
CUST1879,0.5636363636363636,0,0.5008396246760851,0.2222222222222222,0,0.14634146341463417,0
CUST1880,0.6727272727272727,1,0.39682364810411747,0.3333333333333333,0,0.48780487804878053,0
CUST1881,0.49090909090909085,1,0.5713961405975725,0.6666666666666666,1,0.1951219512195122,0
CUST1882,0.8727272727272727,0,0.46938324476378007,0.3333333333333333,1,0.6341463414634146,0
CUST1883,0.6909090909090909,0,0.4706438502416717,0.3333333333333333,0,0.0,0
CUST1884,0.9272727272727271,0,0.5743500169928015,0.6666666666666666,1,0.3902439024390244,0
CUST1885,0.16363636363636364,0,0.04164271315950599,0.5555555555555556,0,0.6341463414634146,0
CUST1886,0.4,1,0.6278296019277649,1.0,1,0.14634146341463417,0
CUST1887,0.6,1,0.25092458868406275,0.1111111111111111,0,0.1951219512195122,0
CUST1888,0.18181818181818182,1,0.6265850210957786,0.3333333333333333,0,0.34146341463414637,0
CUST1889,0.2363636363636364,1,0.3445058499972959,0.3333333333333333,1,0.6341463414634146,0
CUST1890,0.5272727272727272,1,0.08395311989840376,0.6666666666666666,0,0.3902439024390244,0
CUST1891,0.6363636363636364,0,0.5744675310627745,0.8888888888888888,1,0.0,0
CUST1892,0.6727272727272727,0,0.4402290723132178,0.3333333333333333,1,0.5365853658536586,0
CUST1893,0.5636363636363636,1,0.5159615488621501,0.3333333333333333,1,0.3902439024390244,0
CUST1894,0.32727272727272727,1,0.4633633194519839,0.6666666666666666,0,0.04878048780487805,0
CUST1895,0.6,1,0.1882628816453038,0.8888888888888888,0,0.48780487804878053,0
CUST1896,0.7272727272727273,1,0.19603483490942403,0.6666666666666666,0,0.34146341463414637,0
CUST1897,0.5818181818181818,0,0.6299555382845483,0.3333333333333333,1,0.6341463414634146,0
CUST1898,0.4545454545454546,0,0.5202134215757168,0.4444444444444444,0,0.5853658536585366,0
CUST1899,0.12727272727272726,0,0.12866188197447676,0.1111111111111111,0,0.1951219512195122,1
CUST1900,0.4181818181818182,0,0.3742556051206756,0.8888888888888888,0,0.0,0
CUST1901,0.6363636363636364,0,0.011532403503254685,0.4444444444444444,0,0.0,0
CUST1902,0.7090909090909091,1,0.3445058499972959,0.6666666666666666,0,0.2439024390243903,0
CUST1903,0.9636363636363635,1,1.0000000000000002,0.3333333333333333,0,0.5365853658536586,0
CUST1904,0.12727272727272726,1,0.6166283744398886,0.6666666666666666,1,0.14634146341463417,0
CUST1905,0.5454545454545454,0,0.4559439083977825,1.0,0,0.1951219512195122,0
CUST1906,0.36363636363636365,1,0.0604022319660972,1.0,1,0.5365853658536586,0
CUST1907,0.2727272727272727,1,0.66506019591465,0.3333333333333333,0,0.6341463414634146,0
CUST1908,0.4545454545454546,0,0.18182631553996714,0.3333333333333333,0,0.5853658536585366,0
CUST1909,0.36363636363636365,0,0.35448119207340895,0.4444444444444444,0,0.29268292682926833,0
CUST1910,0.5272727272727272,0,0.06419473149704247,0.7777777777777777,0,0.5853658536585366,0
CUST1911,0.07272727272727275,1,0.5536835653234675,0.3333333333333333,0,0.5365853658536586,0
CUST1912,0.4545454545454546,1,0.45534565495064744,0.5555555555555556,1,0.0,0
CUST1913,0.5272727272727272,1,0.23741581218580848,0.8888888888888888,0,0.29268292682926833,0
CUST1914,0.38181818181818183,1,0.41384716360429014,0.6666666666666666,0,0.0,0
CUST1915,0.9636363636363635,1,0.5063574444161787,0.4444444444444444,0,0.04878048780487805,0
CUST1916,0.3090909090909091,1,0.19087489892788445,0.5555555555555556,1,0.5365853658536586,0
CUST1917,0.5272727272727272,0,0.6006090700831213,0.2222222222222222,0,0.29268292682926833,0
CUST1918,0.5818181818181818,1,0.31981454143138816,0.6666666666666666,0,0.29268292682926833,0
CUST1919,0.2727272727272727,0,0.2483980361796443,0.3333333333333333,0,0.04878048780487805,0
CUST1920,0.7090909090909091,0,0.4439574732605414,0.6666666666666666,1,1.0,0
CUST1921,0.6909090909090909,1,0.5674113453157623,0.5555555555555556,0,0.04878048780487805,0
CUST1922,0.9999999999999999,0,0.5888897123776369,0.2222222222222222,0,0.29268292682926833,0
CUST1923,0.2727272727272727,1,1.0000000000000002,0.5555555555555556,0,0.34146341463414637,0
CUST1924,0.18181818181818182,1,0.5600506912965475,0.5555555555555556,1,0.29268292682926833,0
CUST1925,0.5818181818181818,0,0.6535705248004766,1.0,0,0.04878048780487805,0
CUST1926,0.2545454545454545,1,0.15672103695483658,0.8888888888888888,1,0.34146341463414637,0
CUST1927,0.5272727272727272,0,0.5102781411143673,0.7777777777777777,0,0.6341463414634146,0
CUST1928,0.16363636363636364,1,0.26459895319000626,0.3333333333333333,0,0.09756097560975611,0
CUST1929,0.9090909090909091,0,0.22806276052568852,0.4444444444444444,0,0.09756097560975611,0
CUST1930,0.32727272727272727,1,0.06261897464967789,0.6666666666666666,1,0.29268292682926833,0
CUST1931,0.6363636363636364,1,0.6046045484622016,0.3333333333333333,0,0.2439024390243903,0
CUST1932,0.9818181818181818,1,0.5299510647375665,1.0,1,0.6341463414634146,0
CUST1933,0.2545454545454545,0,0.13741133863882654,0.8888888888888888,0,0.2439024390243903,0
CUST1934,0.4727272727272728,0,0.2721465614114508,0.6666666666666666,1,0.3902439024390244,0
CUST1935,0.5272727272727272,0,0.18318841044192635,0.4444444444444444,0,0.2439024390243903,0
CUST1936,0.6727272727272727,1,0.2346275237982684,0.7777777777777777,0,0.3902439024390244,0
CUST1937,0.890909090909091,0,0.02621097915260337,0.3333333333333333,0,0.43902439024390244,0
CUST1938,0.6727272727272727,0,0.2606034748109259,0.8888888888888888,0,0.14634146341463417,0
CUST1939,0.5818181818181818,0,0.07392703311025692,0.1111111111111111,0,0.6341463414634146,1
CUST1940,0.12727272727272726,1,0.15999540626817382,0.3333333333333333,0,0.2439024390243903,0
CUST1941,0.36363636363636365,0,0.5790559213403548,0.5555555555555556,0,0.09756097560975611,0
CUST1942,0.6909090909090909,0,0.531884705343485,0.5555555555555556,0,0.29268292682926833,0
CUST1943,0.2909090909090909,1,0.6283637567912783,0.2222222222222222,0,0.34146341463414637,0
CUST1944,0.7999999999999999,0,0.6144757303399295,0.8888888888888888,0,0.5365853658536586,0
CUST1945,0.7636363636363636,0,0.29509919589662237,0.5555555555555556,0,0.48780487804878053,0
CUST1946,0.32727272727272727,1,0.6623733969511776,0.7777777777777777,0,0.04878048780487805,0
CUST1947,0.5818181818181818,1,0.01720512815376718,0.7777777777777777,0,0.2439024390243903,0
CUST1948,0.5818181818181818,1,1.0000000000000002,0.5555555555555556,0,0.48780487804878053,0
CUST1949,0.2545454545454545,0,0.16875020448115868,0.8888888888888888,1,0.3902439024390244,0
CUST1950,0.9999999999999999,0,0.200532418860207,1.0,1,0.34146341463414637,0
CUST1951,0.6363636363636364,1,0.3445058499972959,0.4444444444444444,0,0.0,0
CUST1952,0.09090909090909094,0,0.21060657958607004,0.4444444444444444,0,0.0,0
CUST1953,0.9090909090909091,0,0.45839033767267395,0.8888888888888888,0,0.2439024390243903,0
CUST1954,0.5272727272727272,1,0.08406529241974156,0.1111111111111111,0,0.6341463414634146,1
CUST1955,0.4181818181818182,0,0.40883144943589905,0.4444444444444444,0,0.5365853658536586,0
CUST1956,0.4545454545454546,0,0.5052891346891519,0.6666666666666666,0,0.0,0
CUST1957,0.2545454545454545,0,0.18252071686253457,0.4444444444444444,0,0.2439024390243903,0
CUST1958,0.5454545454545454,0,1.0000000000000002,0.5555555555555556,0,0.0,0
CUST1959,0.10909090909090913,0,1.0000000000000002,0.5555555555555556,0,0.6341463414634146,0
CUST1960,0.36363636363636365,0,0.28628029910001584,1.0,0,0.04878048780487805,0
CUST1961,0.8545454545454546,1,9.614787543241188e-05,1.0,0,0.6341463414634146,0
CUST1962,0.5636363636363636,0,0.6301692002299537,0.4444444444444444,0,0.14634146341463417,0
CUST1963,0.5818181818181818,0,0.47358170199099553,0.4444444444444444,0,0.5853658536585366,0
CUST1964,0.4363636363636364,0,0.1753950909832656,0.8888888888888888,1,0.48780487804878053,0
CUST1965,0.9090909090909091,1,0.541996256909794,0.4444444444444444,1,0.5853658536585366,0
CUST1966,0.34545454545454546,0,0.4309721685285302,0.2222222222222222,0,0.43902439024390244,0
CUST1967,0.7272727272727273,1,0.3534395900895578,0.2222222222222222,0,0.1951219512195122,0
CUST1968,0.4181818181818182,0,0.417506124419357,0.1111111111111111,0,0.6341463414634146,0
CUST1969,0.16363636363636364,1,0.13503969104482694,0.5555555555555556,0,0.5365853658536586,0
CUST1970,0.4,1,0.17999416435811616,0.6666666666666666,0,0.34146341463414637,0
CUST1971,0.14545454545454545,1,0.43902188232167744,1.0,0,0.34146341463414637,0
CUST1972,0.10909090909090913,1,0.09873852652045514,0.5555555555555556,0,0.04878048780487805,0
CUST1973,0.07272727272727275,0,0.062063453591623935,0.6666666666666666,0,0.29268292682926833,0
CUST1974,0.7454545454545455,0,0.08469559515868741,0.6666666666666666,1,0.29268292682926833,0
CUST1975,0.32727272727272727,0,0.5948134898140007,0.3333333333333333,1,0.5365853658536586,0
CUST1976,0.6727272727272727,1,0.3445058499972959,0.4444444444444444,0,0.09756097560975611,0
CUST1977,0.6909090909090909,1,0.031242717966899758,0.1111111111111111,0,0.2439024390243903,1
CUST1978,0.9454545454545454,0,0.5119073134480832,0.4444444444444444,0,0.1951219512195122,0
CUST1979,0.509090909090909,0,0.4733199661078739,0.1111111111111111,1,0.29268292682926833,0
CUST1980,0.49090909090909085,1,0.32979789583045394,0.5555555555555556,1,0.1951219512195122,0
CUST1981,0.2727272727272727,1,0.20519559081867916,0.8888888888888888,1,0.09756097560975611,0
CUST1982,0.38181818181818183,1,0.07066334689418993,0.8888888888888888,0,0.0,0
CUST1983,0.32727272727272727,0,0.6471286171465047,0.5555555555555556,1,0.2439024390243903,0
CUST1984,0.8545454545454546,0,0.6226429582030497,0.2222222222222222,0,0.43902439024390244,0
CUST1985,0.34545454545454546,1,0.32887914946521085,0.6666666666666666,1,0.6341463414634146,0
CUST1986,0.5454545454545454,1,0.09028819657967288,0.1111111111111111,1,0.5365853658536586,1
CUST1987,0.2,0,1.0000000000000002,0.7777777777777777,0,0.43902439024390244,0
CUST1988,0.890909090909091,1,0.5460772000670364,0.4444444444444444,0,0.09756097560975611,0
CUST1989,0.509090909090909,1,0.18576837843269617,0.5555555555555556,1,0.29268292682926833,0
CUST1990,0.36363636363636365,0,0.16469062751845676,0.6666666666666666,0,0.34146341463414637,0
CUST1991,0.5818181818181818,1,0.2631246857667092,0.1111111111111111,0,0.34146341463414637,0
CUST1992,0.2,1,0.3208668265125096,1.0,0,0.2439024390243903,0
CUST1993,0.32727272727272727,0,0.3445058499972959,0.4444444444444444,0,0.14634146341463417,0
CUST1994,0.5454545454545454,0,0.08891007703180825,0.5555555555555556,0,0.04878048780487805,0
CUST1995,0.890909090909091,0,0.12923876922707123,0.5555555555555556,0,0.29268292682926833,0
CUST1996,0.9636363636363635,0,0.3445058499972959,0.8888888888888888,0,0.34146341463414637,0
CUST1997,0.9999999999999999,0,0.047005627989180704,0.1111111111111111,0,0.34146341463414637,1
CUST1998,0.18181818181818182,0,0.3427832005624651,0.8888888888888888,0,0.48780487804878053,0
CUST1999,0.10909090909090913,1,0.0820996025220122,0.4444444444444444,0,0.5365853658536586,0
CUST2000,0.5818181818181818,0,0.15635781164764745,0.1111111111111111,0,0.43902439024390244,0
CUST2001,0.5272727272727272,0,0.38395585744207933,0.6666666666666666,0,0.09756097560975611,0
CUST2002,0.49090909090909085,1,0.49758128000865337,0.2222222222222222,0,0.43902439024390244,0
CUST2003,0.10909090909090913,1,0.10073092416136017,0.5555555555555556,1,0.0,0
CUST2004,0.4181818181818182,1,0.6476467473641128,0.2222222222222222,0,0.5365853658536586,0
CUST2005,0.890909090909091,1,0.5290803923100396,0.3333333333333333,1,0.3902439024390244,0
CUST2006,0.32727272727272727,1,0.464047037677281,0.6666666666666666,0,0.14634146341463417,0
CUST2007,0.509090909090909,0,0.3445058499972959,0.1111111111111111,1,0.5853658536585366,1
CUST2008,0.6,0,0.6098713154164439,0.6666666666666666,0,0.29268292682926833,0
CUST2009,0.3090909090909091,1,0.002398355337175251,0.3333333333333333,0,0.3902439024390244,0
CUST2010,0.18181818181818182,1,0.1267282413685582,0.7777777777777777,0,0.6341463414634146,0
CUST2011,0.36363636363636365,1,0.14195699652732569,0.2222222222222222,0,1.0,0
CUST2012,0.8545454545454546,0,0.6023504149381749,0.6666666666666666,0,0.09756097560975611,0
CUST2013,0.4181818181818182,1,0.016873952138388854,0.8888888888888888,0,0.3902439024390244,0
CUST2014,0.7090909090909091,1,0.575920432291531,0.1111111111111111,0,0.3902439024390244,0
CUST2015,0.2181818181818182,1,0.6353131115655879,1.0,1,0.09756097560975611,0
CUST2016,0.7454545454545455,1,0.5069129654742328,0.5555555555555556,0,0.5365853658536586,0
CUST2017,0.9272727272727271,1,0.3445058499972959,0.5555555555555556,0,1.0,0
CUST2018,0.4545454545454546,0,0.4076242594443588,0.5555555555555556,0,1.0,0
CUST2019,0.09090909090909094,0,0.3461430346539645,0.6666666666666666,0,0.34146341463414637,0
CUST2020,0.49090909090909085,0,0.2236987152907839,0.2222222222222222,1,0.6341463414634146,0
CUST2021,0.2,1,0.045590117600870145,0.6666666666666666,1,0.34146341463414637,0
CUST2022,0.2545454545454545,0,0.605063921644823,0.4444444444444444,1,0.2439024390243903,0
CUST2023,0.2909090909090909,0,0.150567572927162,0.8888888888888888,1,0.3902439024390244,0
CUST2024,0.36363636363636365,1,0.24472839226730714,1.0,0,0.29268292682926833,0
CUST2025,0.2,0,0.2636214497897767,1.0,0,1.0,0
CUST2026,0.4363636363636364,1,0.17220084489945536,0.8888888888888888,0,0.48780487804878053,0
CUST2027,0.38181818181818183,0,0.38641831136287613,0.3333333333333333,1,0.09756097560975611,0
CUST2028,0.6,1,0.005704773942323299,0.4444444444444444,1,0.29268292682926833,0
CUST2029,0.5272727272727272,0,0.6198172789750638,0.5555555555555556,0,0.5853658536585366,0
CUST2030,0.890909090909091,1,0.3458278832844916,1.0,0,0.1951219512195122,0
CUST2031,0.890909090909091,0,0.24852623334688756,0.5555555555555556,1,0.5365853658536586,0
CUST2032,0.6181818181818182,0,0.5188673513196631,0.6666666666666666,0,0.04878048780487805,0
CUST2033,0.7454545454545455,0,0.22674873956144553,0.3333333333333333,1,0.2439024390243903,0
CUST2034,0.6363636363636364,1,0.09622265711330694,0.7777777777777777,0,0.04878048780487805,0
CUST2035,0.2545454545454545,1,0.5032112722700848,0.7777777777777777,0,0.43902439024390244,0
CUST2036,0.8727272727272727,0,1.0000000000000002,0.1111111111111111,0,0.2439024390243903,0
CUST2037,0.509090909090909,1,0.6538429437808684,0.5555555555555556,0,0.14634146341463417,0
CUST2038,0.6545454545454545,1,0.3445058499972959,1.0,0,0.09756097560975611,0
CUST2039,0.7454545454545455,0,0.5355596908044573,0.5555555555555556,0,0.04878048780487805,0
CUST2040,0.7999999999999999,0,0.3574778008577192,0.5555555555555556,1,0.29268292682926833,0
CUST2041,0.2,1,0.32112856239563115,0.1111111111111111,0,0.09756097560975611,0
CUST2042,0.2545454545454545,1,0.6123818432749568,0.7777777777777777,1,0.29268292682926833,0
CUST2043,0.4545454545454546,1,0.30520540591429624,0.3333333333333333,0,0.3902439024390244,0
CUST2044,0.9818181818181818,0,0.036386629302533974,1.0,1,0.04878048780487805,0
CUST2045,0.49090909090909085,0,0.5549174630581835,0.6666666666666666,0,0.3902439024390244,0
CUST2046,0.7999999999999999,0,0.12304791435895074,0.5555555555555556,0,0.5365853658536586,0
CUST2047,0.36363636363636365,0,0.5328568671950793,0.8888888888888888,0,0.34146341463414637,0
CUST2048,0.2727272727272727,1,0.618951948096172,0.8888888888888888,0,0.1951219512195122,0
CUST2049,0.890909090909091,1,0.6262324788858598,0.3333333333333333,1,0.6341463414634146,0
CUST2050,0.6363636363636364,1,0.30355486738603976,0.2222222222222222,0,0.14634146341463417,0
CUST2051,0.32727272727272727,1,0.6287803975848187,0.2222222222222222,0,0.14634146341463417,0
CUST2052,0.34545454545454546,0,0.2512717893453465,0.5555555555555556,1,0.5365853658536586,0
CUST2053,0.4545454545454546,0,0.6540993381153548,0.5555555555555556,0,0.04878048780487805,0
CUST2054,0.5636363636363636,1,0.1813188684196294,0.8888888888888888,1,0.0,0
CUST2055,0.4181818181818182,1,0.6168580610311993,0.8888888888888888,0,0.1951219512195122,0
CUST2056,0.6545454545454545,0,0.09525049526171253,0.8888888888888888,1,0.43902439024390244,0
CUST2057,0.2363636363636364,0,0.06862287531556868,0.3333333333333333,0,0.0,0
CUST2058,0.7818181818181819,1,0.45041540556041865,0.2222222222222222,1,0.6341463414634146,0
CUST2059,0.6363636363636364,0,0.20044695408204488,0.4444444444444444,0,0.6341463414634146,0
CUST2060,0.9636363636363635,0,0.18362641743000735,0.1111111111111111,0,0.5853658536585366,0
CUST2061,0.7090909090909091,1,1.0000000000000002,0.3333333333333333,0,0.2439024390243903,0
CUST2062,0.09090909090909094,0,0.601314154502959,1.0,0,0.6341463414634146,0
CUST2063,0.6545454545454545,1,0.6147641739662268,0.7777777777777777,0,0.14634146341463417,0
CUST2064,0.6545454545454545,0,0.3816803577235121,0.7777777777777777,0,0.09756097560975611,0
CUST2065,0.7999999999999999,0,0.42426318344280173,0.1111111111111111,0,0.29268292682926833,0
CUST2066,0.2909090909090909,0,0.3445058499972959,0.7777777777777777,1,0.3902439024390244,0
CUST2067,0.6,0,0.409461752174845,0.7777777777777777,0,0.0,0
CUST2068,0.6545454545454545,1,0.18747767399593912,0.4444444444444444,1,0.43902439024390244,0
CUST2069,0.2909090909090909,0,0.3856331037135114,0.7777777777777777,0,0.6341463414634146,0
CUST2070,0.9999999999999999,0,0.14862859077260826,0.8888888888888888,0,0.09756097560975611,0
CUST2071,0.5272727272727272,0,0.04555806830905934,0.3333333333333333,1,0.04878048780487805,0
CUST2072,0.4545454545454546,0,0.3747737353382837,0.5555555555555556,1,0.1951219512195122,0
CUST2073,0.7636363636363636,0,0.562619976190047,0.7777777777777777,0,0.14634146341463417,0
CUST2074,0.09090909090909094,0,0.022936609839266126,0.5555555555555556,0,0.2439024390243903,0
CUST2075,0.7454545454545455,1,0.6631372384060019,0.5555555555555556,0,0.5365853658536586,0
CUST2076,0.7636363636363636,0,0.30466056795351254,0.5555555555555556,0,0.0,0
CUST2077,0.5272727272727272,0,0.23829182616197048,0.7777777777777777,0,0.5365853658536586,0
CUST2078,0.890909090909091,0,0.3445058499972959,1.0,0,0.14634146341463417,0
CUST2079,0.9636363636363635,0,0.4366448931790427,0.8888888888888888,0,0.5853658536585366,0
CUST2080,0.32727272727272727,1,0.1374059970901914,0.6666666666666666,0,0.0,0
CUST2081,0.6727272727272727,1,0.017226494348307697,0.7777777777777777,1,0.0,0
CUST2082,0.8181818181818182,0,0.5960473875487167,1.0,1,0.43902439024390244,0
CUST2083,0.8545454545454546,0,0.2926046926840147,0.6666666666666666,0,0.6341463414634146,0
CUST2084,0.9454545454545454,1,0.38744923024945704,0.1111111111111111,0,0.43902439024390244,0
CUST2085,0.7818181818181819,0,0.6660003084744337,0.4444444444444444,0,0.0,0
CUST2086,0.2545454545454545,1,0.28542565131839437,0.8888888888888888,1,1.0,0
CUST2087,0.10909090909090913,0,0.46910014268611794,0.7777777777777777,0,0.3902439024390244,0
