CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST1492,0.16655741089797294,1,-1.5258468838272365,-1.6121803999115758,0,0.8050092586390497,1
CUST1493,1.2660758607726033,0,-1.3902790134212049,0.3833746289788313,0,-0.9634090092013232,0
CUST1494,0.510156926483795,1,0.9915731541292133,0.7824856347569129,0,-0.07919987528113662,0
CUST1495,-0.24576200780501337,0,0.03318362584212821,-1.6121803999115758,0,-0.3002521587611833,0
CUST1496,0.7163166358352882,1,-0.03869686100040925,1.5807076463130758,1,1.4681661090791895,0
CUST1497,-1.070400845210986,0,0.5053302856120839,1.1815966405349945,0,-1.4055135761614166,0
CUST1498,-1.414000360796808,1,0.17495993475774543,1.1815966405349945,0,1.4681661090791895,0
CUST1499,-0.5893615233908353,0,1.0012165893551679,0.7824856347569129,0,-0.52130444224123,0
CUST1500,-0.38320181403934206,1,-0.9393021111921308,-0.015736376799250155,1,-0.9634090092013232,0
CUST1501,1.0599161514211102,0,0.6047161906056949,-0.813958388355413,1,-0.07919987528113662,0
CUST1502,0.6475967327181238,0,0.5263473766322382,1.5807076463130758,0,-1.4055135761614166,0
CUST1503,0.9911962483039456,0,-0.5336162767788858,0.7824856347569129,0,3.1260582351795394,0
CUST1504,0.7850365389524525,0,-0.4073356197171111,1.1815966405349945,1,1.247113825599143,0
CUST1505,0.510156926483795,0,-1.37860002458555,0.3833746289788313,0,-0.7423567257212766,0
CUST1506,-0.6580814265079996,1,-0.15548674935695683,-0.015736376799250155,0,0.3629046916789566,0
CUST1507,0.7163166358352882,1,0.29701681807939223,1.1815966405349945,0,-0.3002521587611833,0
CUST1508,-0.10832220157068462,1,-1.0339553540431892,-0.813958388355413,0,1.0260615421190964,0
CUST1509,0.7850365389524525,0,0.6151992916956509,0.7824856347569129,1,0.8050092586390497,0
CUST1510,-1.0016809420938217,0,1.5063137731821452,-1.2130693941334945,0,-0.9634090092013232,0
CUST1511,-0.24576200780501337,1,1.0295616733702428,-0.813958388355413,0,1.247113825599143,0
CUST1512,1.0599161514211102,0,-1.629812784442673,-1.2130693941334945,0,-0.07919987528113662,1
CUST1513,-0.03960229845352021,0,-1.1326288152734052,-0.015736376799250155,1,-0.9634090092013232,0
CUST1514,-0.38320181403934206,0,-0.014969939237341572,0.7824856347569129,1,-0.3002521587611833,0
CUST1515,0.029117604663644176,1,-0.0896620345032774,-1.6121803999115758,1,-0.7423567257212766,0
CUST1516,0.3039972171323018,1,0.2400213170077873,1.5807076463130758,0,1.4681661090791895,0
CUST1517,-1.414000360796808,0,-0.4223732720087711,-1.6121803999115758,0,-0.7423567257212766,0
CUST1518,0.029117604663644176,0,1.284234874363856,-1.6121803999115758,1,-0.52130444224123,0
CUST1519,0.9224763451867812,1,-1.270537572330592,1.1815966405349945,0,-0.07919987528113662,0
CUST1520,0.510156926483795,0,0.9615487383861357,0.3833746289788313,1,1.4681661090791895,0
CUST1521,-1.0016809420938217,0,-1.555565966528859,0.3833746289788313,0,-0.7423567257212766,0
CUST1522,1.2660758607726033,0,-0.5615288056518994,1.5807076463130758,0,1.4681661090791895,0
CUST1523,-1.3452804576796435,0,-1.1591927898799923,-0.4148473825773316,0,-1.1844612926813698,0
CUST1524,-0.8642411358594928,1,-0.4528811317341525,1.1815966405349945,1,-0.52130444224123,0
CUST1525,1.2660758607726033,1,0.9597930733977694,-0.4148473825773316,1,1.247113825599143,0
CUST1526,-0.6580814265079996,0,-0.09861847038595817,-0.015736376799250155,0,0.8050092586390497,0
CUST1527,-0.03960229845352021,1,-0.3462181225858633,1.1815966405349945,0,1.247113825599143,0
CUST1528,-0.38320181403934206,1,-1.1834922110957882,0.3833746289788313,1,-1.4055135761614166,0
CUST1529,0.09783750778080853,1,1.0064326954800245,-0.4148473825773316,0,0.8050092586390497,0
CUST1530,1.3347957638897676,1,0.054480605483616294,1.5807076463130758,1,0.8050092586390497,0
CUST1531,-1.6888799732654654,1,0.6869271120174608,-0.015736376799250155,0,-0.07919987528113662,0
CUST1532,1.1286360545382745,1,0.15791217327650647,-0.015736376799250155,0,-0.07919987528113662,0
CUST1533,-1.7575998763826297,1,-0.200905039273392,-1.6121803999115758,0,1.4681661090791895,0
CUST1534,1.6783952794755896,1,0.22577244173988606,0.7824856347569129,0,-1.1844612926813698,0
CUST1535,0.6475967327181238,0,1.4396493924644644,-0.015736376799250155,0,0.8050092586390497,0
CUST1536,1.6783952794755896,0,-1.218783621803965,0.7824856347569129,0,-0.07919987528113662,0
CUST1537,-0.03960229845352021,0,-0.4227549383105899,1.5807076463130758,0,0.14185240819891,0
CUST1538,0.16655741089797294,1,-1.123443379609633,-1.2130693941334945,0,-0.52130444224123,1
CUST1539,-0.38320181403934206,1,0.44489978782411,-0.4148473825773316,0,-0.7423567257212766,0
CUST1540,-1.070400845210986,0,-0.9461212157846264,-0.4148473825773316,1,-0.52130444224123,0
CUST1541,0.9224763451867812,0,-0.06833961044166804,-1.2130693941334945,0,-0.3002521587611833,0
CUST1542,-1.070400845210986,0,-0.3972596293490952,-0.813958388355413,0,-1.1844612926813698,0
CUST1543,0.6475967327181238,1,-0.5925964426199484,1.1815966405349945,0,-0.7423567257212766,0
CUST1544,1.5409554732412607,0,-0.44305958556734915,1.5807076463130758,0,-1.4055135761614166,0
CUST1545,-0.03960229845352021,1,-0.4532627980359713,-0.015736376799250155,1,0.5839569751590031,0
CUST1546,0.9224763451867812,1,-0.42697871205071775,-0.015736376799250155,0,0.3629046916789566,0
CUST1547,0.5788768296009594,0,0.9625665151909859,-1.2130693941334945,1,-0.7423567257212766,0
CUST1548,-0.03960229845352021,0,1.0988213849402912,0.7824856347569129,0,-0.9634090092013232,0
CUST1549,1.403515667006932,1,0.5398583637166231,1.1815966405349945,0,-1.4055135761614166,0
CUST1550,-0.177042104687849,1,-0.547559819005332,1.1815966405349945,0,-0.3002521587611833,0
CUST1551,-0.3144819109221777,0,-0.014969939237341572,0.3833746289788313,1,1.4681661090791895,0
CUST1552,-1.4827202639139723,1,0.1795653747996921,1.1815966405349945,1,-1.4055135761614166,0
CUST1553,0.44143702336663054,1,0.5137269442520971,-1.6121803999115758,0,1.0260615421190964,0
CUST1554,0.6475967327181238,1,-0.9253331245455634,1.5807076463130758,1,-0.07919987528113662,0
CUST1555,1.403515667006932,0,-0.5549641452606163,-1.6121803999115758,0,1.247113825599143,0
CUST1556,-0.4519217171565065,1,0.12142487482263083,-0.813958388355413,1,0.3629046916789566,0
CUST1557,-0.5206416202736709,0,0.5515882413925204,1.5807076463130758,0,0.8050092586390497,0
CUST1558,0.5788768296009594,0,1.3965465447790633,-0.015736376799250155,0,-1.4055135761614166,0
CUST1559,1.747115182592754,0,-0.426291712707444,1.5807076463130758,0,0.3629046916789566,0
CUST1560,1.1286360545382745,0,-1.3210701906913989,1.5807076463130758,1,1.0260615421190964,0
CUST1561,-0.6580814265079996,1,-1.5872697139999394,0.3833746289788313,1,0.8050092586390497,0
CUST1562,1.2660758607726033,1,-1.3203068580877613,-1.6121803999115758,1,-0.52130444224123,1
CUST1563,1.1286360545382745,1,1.0863027302406352,0.7824856347569129,1,1.0260615421190964,0
CUST1564,0.510156926483795,1,3.107470700914758,0.3833746289788313,0,-0.52130444224123,0
CUST1565,-1.2078406514453148,0,-1.1183544955853826,1.5807076463130758,1,0.14185240819891,0
CUST1566,-0.03960229845352021,1,-0.7253399823925211,0.7824856347569129,1,1.4681661090791895,0
CUST1567,-1.6888799732654654,1,-1.386360572722532,-0.4148473825773316,0,1.247113825599143,0
CUST1568,-0.03960229845352021,1,-1.4034337786238922,0.7824856347569129,0,-0.3002521587611833,0
CUST1569,-1.2078406514453148,0,-0.9499887676430567,-1.2130693941334945,0,-0.52130444224123,0
CUST1570,0.9224763451867812,1,0.8782182624890348,0.3833746289788313,1,-0.7423567257212766,0
CUST1571,-0.6580814265079996,1,0.44975967206726913,0.3833746289788313,1,-0.52130444224123,0
CUST1572,-1.7575998763826297,1,0.5004704013689247,-1.2130693941334945,1,1.4681661090791895,0
CUST1573,-0.10832220157068462,0,0.30042637037564,-0.4148473825773316,1,1.247113825599143,0
CUST1574,1.1286360545382745,0,-1.343079614096282,0.7824856347569129,1,0.5839569751590031,0
CUST1575,0.9224763451867812,1,0.314344468181965,1.1815966405349945,1,-0.9634090092013232,0
CUST1576,1.0599161514211102,1,-0.9594795363482838,1.1815966405349945,1,-1.4055135761614166,0
CUST1577,-0.10832220157068462,1,0.43487468629633663,1.1815966405349945,0,1.4681661090791895,0
CUST1578,0.8537564420696169,1,0.2610129636078204,-1.6121803999115758,0,0.8050092586390497,0
CUST1579,0.5788768296009594,0,-0.4969254229640401,-1.2130693941334945,0,0.14185240819891,0
CUST1580,-1.620160070148301,0,-0.0857690382247258,-0.4148473825773316,1,0.5839569751590031,0
CUST1581,1.609675376358425,1,0.6495238144392201,1.5807076463130758,0,-0.7423567257212766,0
CUST1582,0.7163166358352882,0,0.7891119032244096,-0.813958388355413,0,-0.07919987528113662,0
CUST1583,1.197355957655439,1,-0.7548555097331736,0.3833746289788313,0,-0.3002521587611833,0
CUST1584,1.197355957655439,0,0.8502548447757787,0.7824856347569129,0,-0.07919987528113662,0
CUST1585,1.6783952794755896,0,-0.06230928287293129,1.1815966405349945,0,-1.4055135761614166,0
CUST1586,0.23527731401513732,1,-0.9641613096505942,-0.015736376799250155,0,0.14185240819891,0
CUST1587,0.7850365389524525,0,-1.1815075463263305,-0.813958388355413,0,-1.4055135761614166,0
CUST1588,0.510156926483795,1,0.5814345461947492,0.3833746289788313,0,-1.1844612926813698,0
CUST1589,-1.0016809420938217,1,0.06837325886982,-0.015736376799250155,0,-0.07919987528113662,0
CUST1590,-0.5206416202736709,1,0.4520242254580606,-0.4148473825773316,0,0.8050092586390497,0
CUST1591,0.7163166358352882,1,1.283827763641916,-1.6121803999115758,0,0.5839569751590031,0
CUST1592,1.197355957655439,0,-0.25444009920850663,0.7824856347569129,0,-1.4055135761614166,0
CUST1593,1.5409554732412607,0,0.584029877047117,1.1815966405349945,0,1.247113825599143,0
CUST1594,-0.6580814265079996,0,0.09707456476659247,-1.2130693941334945,0,-1.4055135761614166,0
CUST1595,-1.1391207483281505,0,0.40166971803810253,0.7824856347569129,1,3.1260582351795394,0
CUST1596,1.5409554732412607,0,-0.19701204299484043,0.3833746289788313,0,-0.7423567257212766,0
CUST1597,1.403515667006932,1,-0.7076306659881295,-0.015736376799250155,0,0.5839569751590031,0
CUST1598,-1.0016809420938217,1,0.9339669869746984,-0.4148473825773316,0,-0.52130444224123,0
CUST1599,-0.726801329625164,1,0.4723034282946986,-1.2130693941334945,0,-1.1844612926813698,0
CUST1600,-0.177042104687849,0,-0.014969939237341572,0.3833746289788313,0,-0.07919987528113662,0
CUST1601,-0.5206416202736709,0,-0.7598935049171816,-0.015736376799250155,0,0.8050092586390497,0
CUST1602,-1.2765605545624792,1,0.28770416031501395,-1.2130693941334945,0,0.3629046916789566,0
CUST1603,0.3039972171323018,0,0.8839687014364378,0.7824856347569129,0,-0.52130444224123,0
CUST1604,-0.38320181403934206,0,0.9636606252561997,0.3833746289788313,0,-1.4055135761614166,0
CUST1605,-0.6580814265079996,0,-0.6674539266166724,1.5807076463130758,1,-0.07919987528113662,0
CUST1606,-0.24576200780501337,1,-0.348406342716291,-0.015736376799250155,0,1.4681661090791895,0
CUST1607,0.7163166358352882,1,1.1546973315265612,1.5807076463130758,1,0.8050092586390497,0
CUST1608,-0.726801329625164,1,-0.7102514412606186,1.5807076463130758,0,-0.52130444224123,0
CUST1609,-1.414000360796808,1,-0.37825264751851984,-1.6121803999115758,0,1.0260615421190964,0
CUST1610,-1.2765605545624792,1,1.0356683341993433,-0.015736376799250155,0,1.0260615421190964,0
CUST1611,-0.10832220157068462,0,-0.014969939237341572,1.5807076463130758,1,-0.9634090092013232,0
CUST1612,-0.5893615233908353,1,-1.519333112276196,0.7824856347569129,0,-0.9634090092013232,0
CUST1613,-0.10832220157068462,0,-0.5771516796063483,0.3833746289788313,0,1.247113825599143,0
CUST1614,-1.0016809420938217,0,-0.014969939237341572,0.3833746289788313,0,0.5839569751590031,0
CUST1615,-0.7955212327423284,0,-0.014969939237341572,0.7824856347569129,0,-0.3002521587611833,0
CUST1616,-0.03960229845352021,1,0.7693924776304392,-1.6121803999115758,1,1.247113825599143,0
CUST1617,0.9911962483039456,0,-1.4567398387779156,-0.4148473825773316,0,-1.1844612926813698,0
CUST1618,1.2660758607726033,0,0.9195400007659484,-1.6121803999115758,0,0.5839569751590031,0
CUST1619,-0.03960229845352021,1,-0.21014136377740655,0.3833746289788313,0,-1.1844612926813698,0
CUST1620,1.403515667006932,1,0.5805439914905054,-0.015736376799250155,0,-0.52130444224123,0
CUST1621,0.3727171202494662,0,-0.9964757232045844,-1.6121803999115758,0,0.14185240819891,0
CUST1622,-1.1391207483281505,1,0.28449816337973616,1.5807076463130758,0,-1.4055135761614166,0
CUST1623,-0.726801329625164,1,-1.1539766837551357,-0.4148473825773316,0,-0.7423567257212766,0
CUST1624,-1.3452804576796435,1,3.107470700914758,0.3833746289788313,1,-1.4055135761614166,0
CUST1625,-0.6580814265079996,1,-0.9917176166419104,0.7824856347569129,0,-1.4055135761614166,0
CUST1626,-0.24576200780501337,0,0.26719595769728466,1.1815966405349945,1,-1.1844612926813698,0
CUST1627,-0.03960229845352021,1,1.1098388188527935,1.5807076463130758,0,-1.1844612926813698,0
CUST1628,-0.38320181403934206,0,-0.9841606238658984,1.5807076463130758,0,-0.9634090092013232,0
CUST1629,-0.3144819109221777,0,0.42815735938432603,1.1815966405349945,0,-1.1844612926813698,0
CUST1630,-1.3452804576796435,0,1.4875866799729036,-0.813958388355413,1,-0.52130444224123,0
CUST1631,-0.8642411358594928,0,-1.005686603288478,-1.2130693941334945,0,0.8050092586390497,0
CUST1632,-0.7955212327423284,0,0.27149606469777626,-0.015736376799250155,0,1.4681661090791895,0
CUST1633,-1.3452804576796435,1,-0.5779659010502284,-1.6121803999115758,0,-0.9634090092013232,0
CUST1634,-1.2078406514453148,0,-0.625852299718425,-0.015736376799250155,1,-0.07919987528113662,0
CUST1635,1.6783952794755896,0,-1.0632927704429929,-1.6121803999115758,0,-0.52130444224123,1
CUST1636,1.4722355701240963,0,1.1459953398450928,-0.813958388355413,0,-0.07919987528113662,0
CUST1637,-1.2765605545624792,0,-1.2558561419206296,-0.015736376799250155,0,-0.07919987528113662,0
CUST1638,1.609675376358425,1,-0.9556374289099747,0.7824856347569129,1,-1.4055135761614166,0
CUST1639,-0.24576200780501337,1,0.5738775534187374,-0.015736376799250155,1,0.5839569751590031,0
CUST1640,0.16655741089797294,0,3.107470700914758,-0.015736376799250155,0,-1.4055135761614166,0
CUST1641,-0.5893615233908353,1,-1.5281623260582704,-1.6121803999115758,0,-0.3002521587611833,1
CUST1642,0.3039972171323018,0,-0.5209958443987447,1.1815966405349945,1,3.1260582351795394,0
CUST1643,0.23527731401513732,1,1.4665695889527492,-0.4148473825773316,1,0.14185240819891,0
CUST1644,-0.03960229845352021,1,-1.4726426013536982,-0.015736376799250155,0,1.247113825599143,0
CUST1645,0.8537564420696169,1,-1.49483013569943,-1.2130693941334945,1,1.4681661090791895,1
CUST1646,0.5788768296009594,1,1.0990758291415037,-1.6121803999115758,0,-0.07919987528113662,0
CUST1647,-0.5893615233908353,0,0.5185613840751351,1.5807076463130758,0,1.0260615421190964,0
CUST1648,1.0599161514211102,1,1.3314851625290214,-1.2130693941334945,1,1.4681661090791895,0
CUST1649,0.510156926483795,0,-0.014969939237341572,0.3833746289788313,0,-1.4055135761614166,0
CUST1650,-0.6580814265079996,0,-0.014969939237341572,-1.6121803999115758,1,-1.4055135761614166,0
CUST1651,-0.8642411358594928,1,-1.225526393136097,-1.6121803999115758,0,-0.52130444224123,1
CUST1652,0.3039972171323018,0,-0.6271499651446089,1.5807076463130758,0,-1.4055135761614166,0
CUST1653,-0.177042104687849,0,-1.303437207547371,-0.4148473825773316,1,-0.52130444224123,0
CUST1654,0.5788768296009594,0,1.1567837739765037,1.5807076463130758,0,-0.9634090092013232,0
CUST1655,-0.03960229845352021,1,0.8599491688419758,-0.015736376799250155,0,-0.07919987528113662,0
CUST1656,1.2660758607726033,0,0.11361343784540641,-0.015736376799250155,1,-1.4055135761614166,0
CUST1657,0.510156926483795,0,-1.1521446855064055,-1.6121803999115758,0,-0.07919987528113662,1
CUST1658,-1.620160070148301,1,0.410600709500662,0.3833746289788313,0,-0.07919987528113662,0
CUST1659,0.7163166358352882,1,-0.014969939237341572,-0.015736376799250155,1,1.247113825599143,0
CUST1660,-0.03960229845352021,0,-1.2699523506678032,-1.6121803999115758,0,-0.07919987528113662,1
CUST1661,0.9224763451867812,1,-0.3972087405088527,1.5807076463130758,1,0.3629046916789566,0
CUST1662,-0.03960229845352021,0,-0.014969939237341572,-0.813958388355413,1,0.5839569751590031,0
CUST1663,-0.24576200780501337,1,-0.6729244769427416,-1.6121803999115758,0,-0.7423567257212766,0
CUST1664,1.197355957655439,0,0.8881161419162019,-1.6121803999115758,0,0.14185240819891,0
CUST1665,0.7163166358352882,0,-1.0796280881608369,0.3833746289788313,1,-0.7423567257212766,0
CUST1666,-0.7955212327423284,1,-1.146038024677305,0.3833746289788313,0,1.0260615421190964,0
CUST1667,1.5409554732412607,1,0.9434577556799255,-1.6121803999115758,0,0.5839569751590031,0
CUST1668,-1.5514401670311366,0,-0.2979246131957266,-0.813958388355413,0,-1.1844612926813698,0
CUST1669,0.16655741089797294,0,3.107470700914758,0.7824856347569129,0,0.5839569751590031,0
CUST1670,-0.3144819109221777,0,-0.15647908174168568,-0.813958388355413,0,-0.9634090092013232,0
CUST1671,-0.10832220157068462,1,-0.6465895021172455,-0.813958388355413,1,0.3629046916789566,0
CUST1672,-0.9329610389766572,1,-0.13421521413559,-0.813958388355413,1,-0.3002521587611833,0
CUST1673,-0.5893615233908353,1,0.009138648827544886,0.7824856347569129,0,-1.4055135761614166,0
CUST1674,0.44143702336663054,0,1.1869099674000663,-0.015736376799250155,0,0.5839569751590031,0
CUST1675,-0.726801329625164,1,-0.30942549109053263,-0.4148473825773316,0,-0.07919987528113662,0
CUST1676,1.2660758607726033,1,0.977807722843616,-0.813958388355413,0,-0.07919987528113662,0
CUST1677,1.0599161514211102,0,-0.6098732038822786,1.5807076463130758,1,-1.4055135761614166,0
CUST1678,1.197355957655439,0,-0.9636015324079267,-1.2130693941334945,1,-0.07919987528113662,0
CUST1679,-1.6888799732654654,1,-0.014969939237341572,-0.4148473825773316,1,-0.3002521587611833,0
CUST1680,0.5788768296009594,1,1.4258076279185032,1.1815966405349945,0,-1.4055135761614166,0
CUST1681,1.0599161514211102,0,-0.43214392933533197,0.3833746289788313,0,0.14185240819891,0
CUST1682,0.510156926483795,0,0.4297603578519649,0.7824856347569129,0,0.5839569751590031,0
CUST1683,0.23527731401513732,1,1.3689393489475046,0.7824856347569129,0,-1.1844612926813698,0
CUST1684,-0.9329610389766572,0,1.481861685445622,-1.2130693941334945,0,-1.4055135761614166,0
CUST1685,-0.9329610389766572,0,-0.014969939237341572,-0.4148473825773316,1,-0.3002521587611833,0
CUST1686,-0.5893615233908353,1,-0.476035554044492,0.3833746289788313,1,0.5839569751590031,0
CUST1687,0.3727171202494662,1,3.107470700914758,-0.813958388355413,1,-1.1844612926813698,0
CUST1688,0.23527731401513732,0,0.7487316084919824,1.5807076463130758,1,-1.4055135761614166,0
CUST1689,0.5788768296009594,0,0.21737578309987285,-0.4148473825773316,0,0.3629046916789566,0
CUST1690,0.8537564420696169,1,-0.014969939237341572,-1.2130693941334945,0,1.0260615421190964,0
CUST1691,1.3347957638897676,0,-0.8312905477774152,0.3833746289788313,0,-1.1844612926813698,0
CUST1692,1.747115182592754,0,0.49138674338563776,-2.0112914056896574,0,-0.52130444224123,0
CUST1693,0.16655741089797294,1,0.21839355990472292,0.3833746289788313,0,-1.1844612926813698,0
CUST1694,1.5409554732412607,0,-1.4823878142601379,-1.6121803999115758,1,-0.52130444224123,1
CUST1695,0.16655741089797294,0,1.1677248746286422,-0.015736376799250155,0,0.14185240819891,0
CUST1696,1.197355957655439,1,-0.08159615332484045,-0.015736376799250155,0,-0.3002521587611833,0
CUST1697,-0.726801329625164,1,-0.03136886800548862,0.3833746289788313,0,-1.4055135761614166,0
CUST1698,1.197355957655439,1,0.42075303312904166,-1.2130693941334945,0,-0.07919987528113662,0
CUST1699,1.403515667006932,0,-0.09739713822013805,-1.2130693941334945,0,-0.3002521587611833,0
CUST1700,-1.1391207483281505,0,0.44281334537416733,1.5807076463130758,0,-0.9634090092013232,0
CUST1701,0.23527731401513732,1,0.0863624638955453,-0.813958388355413,0,0.5839569751590031,0
CUST1702,-0.10832220157068462,0,-0.9385642230086145,0.3833746289788313,1,3.1260582351795394,0
CUST1703,0.8537564420696169,0,-1.4771971525554024,-0.015736376799250155,0,-0.07919987528113662,0
CUST1704,-0.4519217171565065,0,-0.6981144528627813,-0.4148473825773316,0,-0.07919987528113662,0
CUST1705,-1.4827202639139723,1,0.6004669724454459,-1.2130693941334945,0,-0.9634090092013232,0
CUST1706,-1.7575998763826297,1,-0.8080089033664695,1.1815966405349945,1,-1.1844612926813698,0
CUST1707,0.23527731401513732,1,-0.15889630165320462,0.7824856347569129,0,0.8050092586390497,0
CUST1708,1.5409554732412607,0,-0.9634488658871991,-1.6121803999115758,1,-0.52130444224123,1
CUST1709,-0.03960229845352021,1,-0.1848241657567606,0.3833746289788313,1,-1.1844612926813698,0
CUST1710,1.2660758607726033,0,-1.5139134507903693,1.1815966405349945,1,1.247113825599143,0
CUST1711,-0.8642411358594928,1,-0.014969939237341572,0.7824856347569129,0,-1.1844612926813698,0
CUST1712,0.23527731401513732,1,1.1538322212424386,-1.6121803999115758,0,-0.07919987528113662,0
CUST1713,1.609675376358425,0,0.7336685117802011,-0.015736376799250155,0,-0.07919987528113662,0
CUST1714,-1.5514401670311366,0,0.8875563646735344,-0.015736376799250155,0,-1.4055135761614166,0
CUST1715,-0.5893615233908353,1,0.6620679135589974,0.3833746289788313,0,-0.9634090092013232,0
CUST1716,0.7163166358352882,1,0.7528027157113828,0.7824856347569129,1,0.5839569751590031,0
CUST1717,-0.10832220157068462,0,0.6279978350166407,0.7824856347569129,1,-0.07919987528113662,0
CUST1718,1.4722355701240963,1,1.2794258789609394,-0.813958388355413,0,-0.07919987528113662,0
CUST1719,-1.7575998763826297,1,1.1860194126958226,0.7824856347569129,0,-1.4055135761614166,0
CUST1720,1.3347957638897676,0,0.3615947563471303,-0.015736376799250155,1,-1.4055135761614166,0
CUST1721,-0.7955212327423284,1,0.9482921955029634,1.1815966405349945,0,0.3629046916789566,0
CUST1722,-1.2078406514453148,1,0.8074827745519537,1.1815966405349945,0,-1.4055135761614166,0
CUST1723,-0.7955212327423284,1,0.027484075734967715,0.7824856347569129,0,-0.52130444224123,0
CUST1724,1.5409554732412607,1,-0.8250821092678297,0.3833746289788313,1,-1.1844612926813698,0
CUST1725,-0.177042104687849,1,0.7196486362933912,-1.2130693941334945,0,-0.3002521587611833,0
CUST1726,-1.5514401670311366,1,-1.0718675400238549,0.3833746289788313,1,-0.07919987528113662,0
CUST1727,-1.0016809420938217,1,0.6920668848819538,1.5807076463130758,0,-0.7423567257212766,0
CUST1728,0.7163166358352882,1,0.38217929222522334,-1.2130693941334945,0,-0.7423567257212766,0
CUST1729,0.7163166358352882,0,0.4548994449317621,-1.6121803999115758,0,0.8050092586390497,0
CUST1730,1.1286360545382745,1,-1.442745407711227,-0.015736376799250155,0,-1.4055135761614166,0
CUST1731,-1.414000360796808,1,-0.4368511470577636,0.3833746289788313,0,-0.07919987528113662,0
CUST1732,0.8537564420696169,0,1.5715023775327934,-0.813958388355413,0,0.3629046916789566,0
CUST1733,1.3347957638897676,0,-0.7959991370692384,1.1815966405349945,1,1.0260615421190964,0
CUST1734,-0.177042104687849,1,0.1444775194524853,-0.015736376799250155,0,-1.4055135761614166,0
CUST1735,-1.070400845210986,0,-0.41331505844560534,-1.2130693941334945,1,0.3629046916789566,0
CUST1736,-0.9329610389766572,1,1.046634879271603,0.3833746289788313,1,0.14185240819891,0
CUST1737,0.510156926483795,1,-0.4944827586323999,-1.6121803999115758,1,-1.4055135761614166,0
CUST1738,-0.03960229845352021,0,0.8790070395127937,1.5807076463130758,1,-1.4055135761614166,0
CUST1739,-1.3452804576796435,0,-0.7084957762722521,0.7824856347569129,0,3.1260582351795394,0
CUST1740,1.403515667006932,1,-0.714729659201959,0.3833746289788313,0,-0.3002521587611833,0
CUST1741,-1.5514401670311366,1,0.023769190397264894,-1.2130693941334945,1,-0.9634090092013232,0
CUST1742,-1.2765605545624792,0,-0.26731497578986024,-0.813958388355413,1,0.8050092586390497,0
CUST1743,-0.4519217171565065,1,0.8020376686460058,-0.015736376799250155,1,-0.07919987528113662,0
CUST1744,0.16655741089797294,0,1.2037032846800928,-0.015736376799250155,0,-0.7423567257212766,0
CUST1745,1.6783952794755896,1,-1.3894393475572036,1.5807076463130758,0,0.8050092586390497,0
CUST1746,1.2660758607726033,0,-0.4494715794379047,0.3833746289788313,0,1.247113825599143,0
CUST1747,1.3347957638897676,0,-1.3967164517118817,-0.015736376799250155,1,-0.3002521587611833,0
CUST1748,-1.1391207483281505,0,-1.6289222297384292,-0.813958388355413,0,0.3629046916789566,0
CUST1749,1.1286360545382745,0,0.025753855166722565,-0.015736376799250155,0,1.247113825599143,0
CUST1750,0.510156926483795,0,-0.4683258947477526,1.1815966405349945,0,-0.3002521587611833,0
CUST1751,-0.03960229845352021,1,0.5107245026777893,-1.2130693941334945,0,-0.9634090092013232,0
CUST1752,0.9911962483039456,1,1.155791441591775,-0.015736376799250155,0,-1.4055135761614166,0
CUST1753,1.5409554732412607,1,0.9914204876084859,0.3833746289788313,1,-0.07919987528113662,0
CUST1754,-1.620160070148301,0,1.1190496989366867,-0.015736376799250155,1,-1.4055135761614166,0
CUST1755,-0.03960229845352021,0,-1.4977816884334954,1.1815966405349945,0,0.14185240819891,0
CUST1756,-1.4827202639139723,1,1.4458832753941713,-0.015736376799250155,0,-0.7423567257212766,0
CUST1757,-1.4827202639139723,1,1.1084393757461246,1.5807076463130758,1,0.14185240819891,0
CUST1758,1.403515667006932,1,-0.008163556854906608,-0.4148473825773316,0,1.4681661090791895,0
CUST1759,-0.24576200780501337,0,0.7586549323392707,1.5807076463130758,1,0.14185240819891,0
CUST1760,1.5409554732412607,1,-0.5997972135142627,0.7824856347569129,0,1.247113825599143,0
CUST1761,-1.2078406514453148,0,0.1773262658290219,0.3833746289788313,0,-0.07919987528113662,0
CUST1762,-0.03960229845352021,0,0.3327916727698728,-0.4148473825773316,0,-0.07919987528113662,0
CUST1763,-0.4519217171565065,1,-0.5789582334349572,-1.2130693941334945,1,-0.9634090092013232,0
CUST1764,1.5409554732412607,1,1.2389946953882696,1.1815966405349945,0,1.247113825599143,0
CUST1765,1.0599161514211102,1,0.631051165431191,0.3833746289788313,0,-0.9634090092013232,0
CUST1766,0.5788768296009594,1,0.13386719626192314,-0.813958388355413,0,1.247113825599143,0
CUST1767,1.609675376358425,1,-0.9901909514346352,0.7824856347569129,0,-1.4055135761614166,0
CUST1768,-0.5893615233908353,1,-1.0063481582116305,0.7824856347569129,0,-0.9634090092013232,0
CUST1769,-0.6580814265079996,0,-0.8871410499435638,0.3833746289788313,0,-0.9634090092013232,0
CUST1770,-0.177042104687849,1,-1.117998273703685,-1.2130693941334945,0,-0.07919987528113662,1
CUST1771,-1.620160070148301,1,-0.6551388272779862,1.1815966405349945,0,-1.1844612926813698,0
CUST1772,0.3727171202494662,0,-0.5623684715159007,-1.6121803999115758,0,-1.4055135761614166,0
